"RFID","Date","Time","Feeder","Antenna","Site"
"01103F7799","07/08/2019","02:49:24","CC3",1,"Challenge_course"
"01103F7799","07/08/2019","02:49:33","CC3",1,"Challenge_course"
"01103F7799","07/08/2019","02:49:43","CC3",1,"Challenge_course"
"01103F7799","07/08/2019","02:49:52","CC3",1,"Challenge_course"
"01103F7799","07/08/2019","02:50:01","CC3",1,"Challenge_course"
"01103F8944","07/08/2019","04:40:05","CC3",1,"Challenge_course"
"01103F7A4F","07/08/2019","05:17:55","CC3",1,"Challenge_course"
"01103F7A4F","07/08/2019","05:18:04","CC3",1,"Challenge_course"
"01103F8944","07/08/2019","05:23:19","CC3",1,"Challenge_course"
"011016B156","07/08/2019","06:11:42","CC3",1,"Challenge_course"
"011016B156","07/08/2019","06:15:10","CC3",2,"Challenge_course"
"01103F7A4C","07/08/2019","06:33:25","CC3",2,"Challenge_course"
"01103F7A4C","07/08/2019","06:33:53","CC3",2,"Challenge_course"
"01103F7A4C","07/08/2019","06:34:23","CC3",2,"Challenge_course"
"01103F7A4C","07/08/2019","06:36:26","CC3",2,"Challenge_course"
"01103F8944","07/08/2019","06:43:51","CC3",1,"Challenge_course"
"01103F7799","07/08/2019","06:51:31","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","07:12:08","CC3",1,"Challenge_course"
"01103F7799","07/08/2019","07:50:18","CC3",2,"Challenge_course"
"01103F84F3","07/08/2019","07:56:20","CC3",2,"Challenge_course"
"01103F84F3","07/08/2019","07:56:30","CC3",2,"Challenge_course"
"01103F8944","07/08/2019","07:56:34","CC3",1,"Challenge_course"
"01103F84F3","07/08/2019","07:56:56","CC3",1,"Challenge_course"
"01103F8944","07/08/2019","08:30:00","CC3",1,"Challenge_course"
"01103F8944","07/08/2019","10:29:05","CC3",2,"Challenge_course"
"01103F7799","07/08/2019","10:36:06","CC3",2,"Challenge_course"
"01103F7799","07/08/2019","10:38:15","CC3",2,"Challenge_course"
"01103F7799","07/08/2019","10:38:55","CC3",2,"Challenge_course"
"01103F7799","07/08/2019","10:39:17","CC3",1,"Challenge_course"
"01103F7A4C","07/08/2019","10:44:44","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","10:54:57","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","10:59:07","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","11:02:58","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","11:03:09","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","20:55:43","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","20:55:56","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","20:56:14","CC3",2,"Challenge_course"
"01103F7799","07/08/2019","21:12:57","CC3",2,"Challenge_course"
"01103F7799","07/08/2019","21:13:06","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","21:13:21","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","21:13:55","CC3",2,"Challenge_course"
"01103F7799","07/08/2019","21:14:16","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","23:23:13","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","23:23:24","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","23:23:33","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","23:23:42","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","23:23:51","CC3",2,"Challenge_course"
"01103F7A4F","07/08/2019","23:24:00","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","02:10:35","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","02:11:12","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","02:11:58","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","02:37:00","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","03:47:31","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","03:47:43","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","04:24:13","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","04:24:22","CC3",1,"Challenge_course"
"01103F7A4F","07/09/2019","04:41:56","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","05:07:10","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","05:41:20","CC3",2,"Challenge_course"
"01103F7A4C","07/09/2019","05:43:24","CC3",2,"Challenge_course"
"01103F7A4C","07/09/2019","05:43:34","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","05:46:11","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","05:46:24","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","05:56:20","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","05:56:45","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","06:05:17","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","06:05:26","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","06:08:43","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","06:28:38","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","06:59:09","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","07:16:43","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","07:16:52","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","07:17:18","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","07:17:27","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","07:17:36","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","08:16:12","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","08:17:00","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","08:17:47","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","08:18:28","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","08:19:50","CC3",2,"Challenge_course"
"01103F84F3","07/09/2019","08:21:57","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","08:22:24","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","08:22:33","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","08:22:42","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","08:23:01","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","08:23:20","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","08:23:29","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","08:37:44","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","08:38:49","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","08:39:09","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","08:39:17","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","08:40:12","CC3",2,"Challenge_course"
"01103F71B4","07/09/2019","08:43:22","CC3",2,"Challenge_course"
"01103F71B4","07/09/2019","08:43:31","CC3",2,"Challenge_course"
"01103F71B4","07/09/2019","08:44:39","CC3",2,"Challenge_course"
"01103F71B4","07/09/2019","08:44:48","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","08:58:59","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","08:59:08","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","08:59:34","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","08:59:43","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","09:07:41","CC3",1,"Challenge_course"
"01103F7799","07/09/2019","09:08:25","CC3",1,"Challenge_course"
"01103F7799","07/09/2019","09:08:34","CC3",1,"Challenge_course"
"01103F7799","07/09/2019","09:08:43","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","09:24:07","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","09:24:32","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","10:01:54","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","10:02:03","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","10:08:45","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","10:09:01","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","10:09:12","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","10:09:23","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","10:12:08","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","10:13:08","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","10:13:19","CC3",2,"Challenge_course"
"01103F71B4","07/09/2019","10:19:16","CC3",2,"Challenge_course"
"01103F71B4","07/09/2019","10:19:44","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","10:22:02","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","10:22:15","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","10:22:25","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","10:22:36","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","10:22:45","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","10:22:54","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","10:23:04","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","10:23:13","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","10:24:55","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","10:25:10","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","10:25:11","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","10:25:12","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","10:25:13","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","10:25:15","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","10:25:18","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","10:25:28","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","10:43:30","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","10:45:03","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","10:47:59","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","11:09:14","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","11:09:28","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","20:11:18","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","20:36:31","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","20:40:53","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","20:41:04","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","20:41:12","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","20:41:21","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","20:41:30","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","21:17:10","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","21:18:05","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","21:18:16","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","21:18:25","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","21:18:37","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","21:18:46","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","21:18:55","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","21:19:04","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","21:19:13","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","21:28:32","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","21:28:58","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","21:29:09","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","21:29:24","CC3",2,"Challenge_course"
"01103F71B4","07/09/2019","22:10:10","CC3",2,"Challenge_course"
"011016B85A","07/09/2019","22:11:57","CC3",2,"Challenge_course"
"011016B85A","07/09/2019","22:12:34","CC3",2,"Challenge_course"
"011016B85A","07/09/2019","22:12:45","CC3",2,"Challenge_course"
"011016B85A","07/09/2019","22:13:42","CC3",2,"Challenge_course"
"011016B85A","07/09/2019","22:13:55","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","22:27:25","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","22:27:43","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","22:27:52","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","22:28:01","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","22:41:19","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","22:41:39","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","22:42:53","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","22:45:18","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","22:45:58","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","22:46:11","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","22:46:22","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","22:46:30","CC3",2,"Challenge_course"
"01103F7799","07/09/2019","22:49:28","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","23:09:03","CC3",1,"Challenge_course"
"01103F8944","07/09/2019","23:09:12","CC3",1,"Challenge_course"
"01103F83A2","07/09/2019","23:10:16","CC3",1,"Challenge_course"
"01103F83A2","07/09/2019","23:11:07","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","23:12:02","CC3",1,"Challenge_course"
"01103F83A2","07/09/2019","23:12:05","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","23:12:07","CC3",1,"Challenge_course"
"01103F83A2","07/09/2019","23:12:08","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","23:12:09","CC3",2,"Challenge_course"
"01103F7A4F","07/09/2019","23:12:19","CC3",2,"Challenge_course"
"01103F7A4C","07/09/2019","23:12:28","CC3",2,"Challenge_course"
"01103F7A4C","07/09/2019","23:14:05","CC3",2,"Challenge_course"
"01103F7A4C","07/09/2019","23:14:20","CC3",2,"Challenge_course"
"01103F7A4C","07/09/2019","23:15:51","CC3",2,"Challenge_course"
"01103F7A4C","07/09/2019","23:16:01","CC3",2,"Challenge_course"
"01103F7A4C","07/09/2019","23:16:10","CC3",2,"Challenge_course"
"01103F7A4C","07/09/2019","23:16:19","CC3",2,"Challenge_course"
"01103F7A4C","07/09/2019","23:16:28","CC3",2,"Challenge_course"
"01103F7A4C","07/09/2019","23:16:37","CC3",2,"Challenge_course"
"01103F7A4C","07/09/2019","23:17:03","CC3",2,"Challenge_course"
"011016B7B3","07/09/2019","23:23:40","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","23:37:00","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","23:37:09","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","23:37:18","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","23:37:27","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","23:37:36","CC3",2,"Challenge_course"
"01103F8944","07/09/2019","23:37:56","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","23:49:50","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","23:49:59","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","23:50:28","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","23:50:37","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","23:50:46","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","23:50:56","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","23:51:05","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","23:51:14","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","23:51:23","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","23:51:32","CC3",1,"Challenge_course"
"01103F84F3","07/09/2019","23:51:41","CC3",1,"Challenge_course"
"01103F8944","07/10/2019","00:13:03","CC3",1,"Challenge_course"
"01103F8944","07/10/2019","00:13:29","CC3",2,"Challenge_course"
"01103F7A4F","07/10/2019","00:14:18","CC3",2,"Challenge_course"
"01103F7A4F","07/10/2019","00:14:35","CC3",2,"Challenge_course"
"01103F7A4F","07/10/2019","00:38:15","CC3",2,"Challenge_course"
"01103F8944","07/10/2019","00:38:51","CC3",2,"Challenge_course"
"01103F8944","07/10/2019","00:39:00","CC3",2,"Challenge_course"
"01103F8944","07/10/2019","00:39:09","CC3",2,"Challenge_course"
"01103F8944","07/10/2019","00:39:18","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:48:51","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:49:00","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:49:09","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:49:17","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:49:26","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:49:36","CC3",1,"Challenge_course"
"01103F83A2","07/10/2019","00:49:42","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:49:43","CC3",1,"Challenge_course"
"01103F83A2","07/10/2019","00:49:44","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:49:45","CC3",1,"Challenge_course"
"01103F83A2","07/10/2019","00:49:49","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:49:50","CC3",1,"Challenge_course"
"01103F83A2","07/10/2019","00:49:52","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:49:53","CC3",1,"Challenge_course"
"01103F83A2","07/10/2019","00:49:54","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:49:55","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:50:03","CC3",1,"Challenge_course"
"01103F83A2","07/10/2019","00:50:07","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:50:08","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:50:18","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:50:27","CC3",1,"Challenge_course"
"01103F83A2","07/10/2019","00:50:33","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:50:35","CC3",1,"Challenge_course"
"01103F83A2","07/10/2019","00:50:36","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:50:37","CC3",1,"Challenge_course"
"01103F83A2","07/10/2019","00:50:38","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:50:40","CC3",1,"Challenge_course"
"01103F83A2","07/10/2019","00:50:41","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:50:42","CC3",1,"Challenge_course"
"01103F83A2","07/10/2019","00:50:46","CC3",2,"Challenge_course"
"01103F8C02","07/10/2019","00:50:47","CC3",1,"Challenge_course"
"01103F8944","07/10/2019","01:34:36","CC3",1,"Challenge_course"
"01103F8944","07/10/2019","01:34:45","CC3",1,"Challenge_course"
"01103F8944","07/10/2019","01:34:54","CC3",1,"Challenge_course"
"01103F8944","07/10/2019","02:06:45","CC3",1,"Challenge_course"
"01103F8944","07/10/2019","02:07:21","CC3",2,"Challenge_course"
"01103F84F3","07/10/2019","02:12:56","CC3",2,"Challenge_course"
"01103F84F3","07/10/2019","02:13:08","CC3",2,"Challenge_course"
"01103F84F3","07/10/2019","02:13:21","CC3",2,"Challenge_course"
"01103F84F3","07/10/2019","02:13:30","CC3",2,"Challenge_course"
"01103F84F3","07/10/2019","02:13:39","CC3",2,"Challenge_course"
"01103F84F3","07/10/2019","02:13:48","CC3",2,"Challenge_course"
"01103F84F3","07/10/2019","02:13:57","CC3",2,"Challenge_course"
"01103F84F3","07/10/2019","02:14:06","CC3",2,"Challenge_course"
"01103F84F3","07/10/2019","02:14:15","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:14:42","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:15:06","CC3",1,"Challenge_course"
"01103F84F3","07/10/2019","02:15:10","CC3",1,"Challenge_course"
"01103F84F3","07/10/2019","02:15:22","CC3",1,"Challenge_course"
"01103F84F3","07/10/2019","02:15:31","CC3",1,"Challenge_course"
"01103F84F3","07/10/2019","02:15:46","CC3",1,"Challenge_course"
"01103F84F3","07/10/2019","02:15:58","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:16:08","CC3",1,"Challenge_course"
"01103F84F3","07/10/2019","02:16:18","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:16:21","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:16:35","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:16:44","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:17:03","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:17:12","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:17:36","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:18:01","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:18:10","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:18:25","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:18:52","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:19:03","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:19:14","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:19:27","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:19:36","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:19:47","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:19:56","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:20:07","CC3",2,"Challenge_course"
"011016B85A","07/10/2019","02:20:16","CC3",2,"Challenge_course"
"01103F8944","07/10/2019","02:40:40","CC3",2,"Challenge_course"
"01103F8944","07/10/2019","02:40:49","CC3",2,"Challenge_course"
"01103F8944","07/10/2019","02:40:58","CC3",2,"Challenge_course"
"01103F8944","07/10/2019","02:41:07","CC3",2,"Challenge_course"
"01103F8944","07/10/2019","02:41:17","CC3",2,"Challenge_course"
"01103F7A4F","07/10/2019","02:43:12","CC3",2,"Challenge_course"
"01103F7A4F","07/10/2019","02:43:27","CC3",2,"Challenge_course"
"01103F7A4F","07/10/2019","02:43:37","CC3",2,"Challenge_course"
"01103F7A4F","07/10/2019","02:43:48","CC3",2,"Challenge_course"
"01103F7A4F","07/10/2019","02:43:57","CC3",2,"Challenge_course"
"01103F7A4F","07/10/2019","02:44:06","CC3",2,"Challenge_course"
"01103F7A4F","07/10/2019","02:44:15","CC3",1,"Challenge_course"
"01103F6F8D","07/10/2019","02:45:26","CC3",2,"Challenge_course"
"01103F6F8D","07/10/2019","02:45:29","CC3",1,"Challenge_course"
"01103F83A2","07/10/2019","02:51:38","CC3",2,"Challenge_course"
"01103F71B4","07/10/2019","02:55:57","CC3",2,"Challenge_course"
"01103F71B4","07/10/2019","02:58:03","CC3",2,"Challenge_course"
"01103F71B4","07/10/2019","02:58:19","CC3",1,"Challenge_course"
"01103F8944","07/10/2019","03:07:40","CC3",2,"Challenge_course"
"01103F7A4F","07/10/2019","03:14:59","CC3",1,"Challenge_course"
